Номер пакета	Время	Широта	Долгота	Высота	fix GPS
8984	971.5029907226562	10811685.0	3470513.75	190.10000610351562	1
8985	971.6110229492188	10811685.0	3470513.75	190.10000610351562	1
8986	971.718994140625	10811685.0	3470513.75	190.10000610351562	1
8987	971.8270263671875	10811685.0	3470513.75	190.10000610351562	1
8988	971.9349975585938	10811685.0	3470513.75	190.10000610351562	1
8989	972.0430297851562	10811685.0	2629871.0	190.10000610351562	1
8990	972.1510009765625	10811685.0	2629871.0	190.10000610351562	1
8991	972.2589721679688	10811684.0	2629870.25	189.10000610351562	1
8992	972.3670043945312	10811684.0	2629870.25	189.10000610351562	1
8993	972.4749755859375	10811684.0	2629870.25	189.10000610351562	1
8994	972.5830078125	10811684.0	2629870.25	189.10000610351562	1
8995	972.6909790039062	10811684.0	2629870.25	189.10000610351562	1
8996	972.7990112304688	10811684.0	2629870.25	189.10000610351562	1
8997	972.906982421875	10811684.0	2629870.25	189.10000610351562	1
8998	973.0150146484375	10811684.0	3131980.25	189.10000610351562	1
8999	973.1229858398438	10811684.0	3131980.25	189.10000610351562	1
9001	973.3389892578125	10811684.0	3209792.25	188.10000610351562	1
9002	973.447021484375	10811684.0	3209792.25	188.10000610351562	1
9003	973.5549926757812	10811684.0	3209792.25	188.10000610351562	1
9004	973.6630249023438	10811684.0	3209792.25	188.10000610351562	1
9005	973.77099609375	10811684.0	3209792.25	188.10000610351562	1
9006	973.8790283203125	10811684.0	3209792.25	188.10000610351562	1
9007	973.9869995117188	10811684.0	3209792.25	188.10000610351562	1
9008	974.094970703125	10811684.0	3209792.25	188.10000610351562	1
9009	974.2030029296875	10811684.0	3209792.25	188.10000610351562	1
9010	974.3109741210938	10811684.0	3209791.0	186.8000030517578	1
9011	974.4190063476562	10811684.0	3209791.0	186.8000030517578	1
9012	974.5269775390625	10811684.0	3209791.0	186.8000030517578	1
9013	974.635009765625	10811684.0	3209791.0	186.8000030517578	1
9014	974.7429809570312	10811684.0	3209791.0	186.8000030517578	1
9015	974.8510131835938	10811684.0	3209791.0	186.8000030517578	1
9016	974.958984375	10811684.0	3209791.0	186.8000030517578	1
9017	975.0670166015625	10811684.0	3209791.0	186.8000030517578	1
9018	975.1749877929688	10811684.0	3209791.0	186.8000030517578	1
9019	975.2830200195312	10811682.0	3209792.25	186.1999969482422	1
9020	975.3909912109375	10811682.0	1326655.875	186.1999969482422	1
9021	975.4990234375	10811682.0	1326655.875	186.1999969482422	1
9022	975.6069946289062	10811682.0	1326655.875	186.1999969482422	1
9023	975.7150268554688	10811682.0	1326655.875	186.1999969482422	1
9024	975.822998046875	10811682.0	1326655.875	186.1999969482422	1
9025	975.9310302734375	10811682.0	1326655.875	186.1999969482422	1
9026	976.0390014648438	10811682.0	1326655.875	186.1999969482422	1
9027	976.14697265625	10811682.0	1326655.875	186.1999969482422	1
9028	976.2550048828125	10811682.0	1326655.875	186.1999969482422	1
9029	976.3629760742188	10811681.0	1326655.625	185.10000610351562	1
9030	976.4710083007812	10811681.0	1326655.625	185.10000610351562	1
9031	976.5789794921875	10811681.0	1326655.625	185.10000610351562	1
9032	976.68701171875	10811681.0	1326655.625	185.10000610351562	1
9033	976.7949829101562	10811681.0	1326655.625	185.10000610351562	1
9035	977.010986328125	10811681.0	2857212.75	185.10000610351562	1
9036	977.1190185546875	10811681.0	2857212.75	185.10000610351562	1
9037	977.2269897460938	10811681.0	2857212.75	185.10000610351562	1
9038	977.3350219726562	10811679.0	2857214.5	184.60000610351562	1
9040	977.551025390625	10811679.0	4465339.0	184.60000610351562	1
9041	977.6589965820312	10811679.0	4465339.0	184.60000610351562	1
9042	977.7670288085938	10811679.0	4465339.0	184.60000610351562	1
9043	977.875	10811679.0	4465339.0	184.60000610351562	1
9044	977.9829711914062	10811679.0	4465339.0	184.60000610351562	1
9045	978.0910034179688	10811679.0	4465339.0	184.60000610351562	1
9046	978.198974609375	10811679.0	4465339.0	184.60000610351562	1
9047	978.3070068359375	10811677.0	4465342.0	184.1999969482422	1
9048	978.4149780273438	10811677.0	4465342.0	184.1999969482422	1
9049	978.5230102539062	10811677.0	4465342.0	184.1999969482422	1
9050	978.6309814453125	10811677.0	4465342.0	184.1999969482422	1
9051	978.739013671875	10811677.0	4465342.0	184.1999969482422	1
9052	978.8469848632812	10811677.0	4465342.0	184.1999969482422	1
9053	978.9550170898438	10811677.0	4465342.0	184.1999969482422	1
9054	979.06298828125	10811677.0	4465342.0	184.1999969482422	1
9055	979.1710205078125	10811677.0	4465342.0	184.1999969482422	1
9056	979.2789916992188	10811677.0	4465342.0	184.1999969482422	1
9057	979.3870239257812	10811675.0	4465344.5	183.60000610351562	1
9058	979.4949951171875	10811675.0	4465344.5	183.60000610351562	1
9059	979.60302734375	10811675.0	4465344.5	183.60000610351562	1
9060	979.7109985351562	10811675.0	4465344.5	183.60000610351562	1
9061	979.8189697265625	10811675.0	4465344.5	183.60000610351562	1
9062	979.927001953125	10811675.0	4465344.5	183.60000610351562	1
9063	980.0349731445312	10811675.0	4465344.5	183.60000610351562	1
9064	980.1430053710938	10811675.0	4465344.5	183.60000610351562	1
9065	980.2509765625	10811675.0	4465344.5	183.60000610351562	1
9066	980.3590087890625	10811674.0	4465346.5	182.60000610351562	1
9067	980.4669799804688	10811674.0	4465346.5	182.60000610351562	1
9070	980.791015625	10811674.0	3325622.25	182.60000610351562	1
9075	981.3309936523438	10811674.0	3325622.25	182.60000610351562	1
9076	981.4390258789062	10811672.0	3325624.75	182.10000610351562	1
9078	981.655029296875	10811672.0	3325624.75	182.10000610351562	1
9083	982.1950073242188	10811672.0	5223033.5	182.10000610351562	1
9084	982.302978515625	10811672.0	5223033.5	182.10000610351562	1
9086	982.5189819335938	10811671.0	5223033.5	181.39999389648438	1
9089	982.843017578125	10811671.0	1566297.125	181.39999389648438	1
9092	983.1669921875	10811671.0	3615374.0	181.39999389648438	1
9098	983.8150024414062	10811670.0	791580.25	181.1999969482422	1
9100	984.031005859375	10811670.0	791580.25	181.1999969482422	1
9103	984.35498046875	10811670.0	791580.25	181.1999969482422	1
9104	984.4630126953125	10811670.0	791581.1875	180.8000030517578	1
9107	984.7869873046875	10811670.0	791581.1875	180.8000030517578	1
9108	984.89501953125	10811670.0	791581.1875	180.8000030517578	1
9109	985.0029907226562	10811670.0	791581.1875	180.8000030517578	1
9110	985.1110229492188	10811670.0	791581.1875	180.8000030517578	1
9111	985.218994140625	10811670.0	791581.1875	180.8000030517578	1
9112	985.3270263671875	10811670.0	791581.1875	180.8000030517578	1
9113	985.4349975585938	10811669.0	791581.8125	180.3000030517578	1
9114	985.5430297851562	10811669.0	791581.8125	180.3000030517578	1
9116	985.7589721679688	10811669.0	3145806.25	180.3000030517578	1
9117	985.8670043945312	10811669.0	3145806.25	180.3000030517578	1
9118	985.9749755859375	10811669.0	3145806.25	180.3000030517578	1
9119	986.0830078125	10811669.0	3145806.25	180.3000030517578	1
9120	986.1909790039062	10811669.0	3145806.25	180.3000030517578	1
9121	986.2990112304688	10811669.0	3145806.25	180.3000030517578	1
9122	986.406982421875	10811669.0	3145806.25	180.3000030517578	1
9123	986.5150146484375	10811667.0	3145808.0	180.10000610351562	1
9124	986.6229858398438	10811667.0	3145808.0	180.10000610351562	1
9125	986.7310180664062	10811667.0	3145808.0	180.10000610351562	1
9126	986.8389892578125	10811667.0	3145808.0	180.10000610351562	1
9127	986.947021484375	10811667.0	3145808.0	180.10000610351562	1
9128	987.0549926757812	10811667.0	3145808.0	180.10000610351562	1
9131	987.3790283203125	10811667.0	512011.6875	180.10000610351562	1
9133	987.594970703125	10811666.0	512013.28125	180.0	1
9134	987.7030029296875	10811666.0	512013.28125	180.0	1
9135	987.8109741210938	10811666.0	512013.28125	180.0	1
9136	987.9190063476562	10811666.0	512013.28125	180.0	1
9138	988.135009765625	10811666.0	512013.28125	180.0	1
9139	988.2429809570312	10811666.0	512013.28125	180.0	1
9140	988.3510131835938	10811666.0	512013.28125	180.0	1
9142	988.5670166015625	10811664.0	4536906.0	179.8000030517578	1
9143	988.6749877929688	10811664.0	4536906.0	179.8000030517578	1
9144	988.7830200195312	10811664.0	4536906.0	179.8000030517578	1
9145	988.8909912109375	10811664.0	4536906.0	179.8000030517578	1
9146	988.9990234375	10811664.0	4536906.0	179.8000030517578	1
9147	989.1069946289062	10811664.0	4536906.0	179.8000030517578	1
9148	989.2150268554688	10811664.0	4536906.0	179.8000030517578	1
9149	989.322998046875	10811664.0	4536906.0	179.8000030517578	1
9150	989.4310302734375	10811664.0	4536906.0	179.8000030517578	1
9151	989.5390014648438	10811664.0	4536907.0	179.5	1
9152	989.64697265625	10811664.0	4536907.0	179.5	1
9153	989.7550048828125	10811664.0	4536907.0	179.5	1
9154	989.8629760742188	10811664.0	1149691.625	179.5	1
9158	990.2949829101562	10811664.0	1037998.5	179.5	1
9159	990.4030151367188	10811664.0	1037998.5	179.5	1
9160	990.510986328125	10811663.0	1037999.375	179.3000030517578	1
9161	990.6190185546875	10811663.0	1037999.375	179.3000030517578	1
9162	990.7269897460938	10811663.0	1037999.375	179.3000030517578	1
9163	990.8350219726562	10811663.0	1037999.375	179.3000030517578	1
9164	990.9429931640625	10811663.0	1037999.375	179.3000030517578	1
9165	991.051025390625	10811663.0	1037999.375	179.3000030517578	1
9166	991.1589965820312	10811663.0	1037999.375	179.3000030517578	1
9167	991.2670288085938	10811663.0	1037999.375	179.3000030517578	1
9168	991.375	10811663.0	1037999.375	179.3000030517578	1
9169	991.4829711914062	10811663.0	1037999.375	179.3000030517578	1
9170	991.5910034179688	10811663.0	1038000.125	178.89999389648438	1
9171	991.698974609375	10811663.0	1038000.125	178.89999389648438	1
9172	991.8070068359375	10811663.0	1038000.125	178.89999389648438	1
9173	991.9149780273438	10811663.0	1038000.125	178.89999389648438	1
9174	992.0230102539062	10811663.0	1038000.125	178.89999389648438	1
9175	992.1309814453125	10811663.0	1038000.125	178.89999389648438	1
9176	992.239013671875	10811663.0	1038000.125	178.89999389648438	1
9177	992.3469848632812	10811663.0	1038000.125	178.89999389648438	1
9178	992.4550170898438	10811663.0	1038000.125	178.89999389648438	1
9179	992.56298828125	10811663.0	1038000.875	178.6999969482422	1
9180	992.6710205078125	10811663.0	1038000.875	178.6999969482422	1
9181	992.7789916992188	10811663.0	3138698.5	178.6999969482422	1
9182	992.8870239257812	10811663.0	3138698.5	178.6999969482422	1
9183	992.9949951171875	10811663.0	3138698.5	178.6999969482422	1
9184	993.10302734375	10811663.0	3138698.5	178.6999969482422	1
9185	993.2109985351562	10811663.0	3138698.5	178.6999969482422	1
9186	993.3189697265625	10811663.0	3138698.5	178.6999969482422	1
9187	993.427001953125	10811663.0	3138698.5	178.6999969482422	1
9188	993.5349731445312	10811663.0	3138699.25	178.39999389648438	1
9189	993.6430053710938	10811663.0	2386067.75	178.39999389648438	1
9190	993.7509765625	10811663.0	2386067.75	178.39999389648438	1
9191	993.8590087890625	10811663.0	2386067.75	178.39999389648438	1
9192	993.9669799804688	10811663.0	2386067.75	178.39999389648438	1
9193	994.0750122070312	10811663.0	2386067.75	178.39999389648438	1
9194	994.1829833984375	10811663.0	2386067.75	178.39999389648438	1
9195	994.291015625	10811663.0	2386067.75	178.39999389648438	1
9196	994.3989868164062	10811663.0	2386067.75	178.39999389648438	1
9197	994.5070190429688	10811663.0	2386067.75	178.39999389648438	1
9198	994.614990234375	10811664.0	2386067.75	178.10000610351562	1
9199	994.7230224609375	10811664.0	2386067.75	178.10000610351562	1
9200	994.8309936523438	10811664.0	2386067.75	178.10000610351562	1
9201	994.9390258789062	10811664.0	2386067.75	178.10000610351562	1
9202	995.0469970703125	10811664.0	2386067.75	178.10000610351562	1
9203	995.155029296875	10811664.0	2386067.75	178.10000610351562	1
9204	995.2630004882812	10811664.0	2386067.75	178.10000610351562	1
9205	995.3709716796875	10811664.0	2386067.75	178.10000610351562	1
9206	995.47900390625	10811664.0	2386067.75	178.10000610351562	1
9207	995.5869750976562	10811664.0	2386067.0	178.10000610351562	1
9208	995.6950073242188	10811664.0	2386067.0	178.10000610351562	1
9209	995.802978515625	10811664.0	2386067.0	178.10000610351562	1
9210	995.9110107421875	10811664.0	2386067.0	178.10000610351562	1
9211	996.0189819335938	10811664.0	2386067.0	178.10000610351562	1
9212	996.1270141601562	10811664.0	2386067.0	178.10000610351562	1
9213	996.2349853515625	10811664.0	2386067.0	178.10000610351562	1
9214	996.343017578125	10811664.0	2386067.0	178.10000610351562	1
9215	996.4509887695312	10811664.0	2386067.0	178.10000610351562	1
9216	996.5590209960938	10811666.0	2386067.0	177.6999969482422	1
9217	996.6669921875	10811666.0	2386067.0	177.6999969482422	1
9218	996.7750244140625	10811666.0	2386067.0	177.6999969482422	1
9219	996.8829956054688	10811666.0	2386067.0	177.6999969482422	1
9220	996.9910278320312	10811666.0	2386067.0	177.6999969482422	1
9221	997.0989990234375	10811666.0	2386067.0	177.6999969482422	1
9222	997.2069702148438	10811666.0	2386067.0	177.6999969482422	1
9223	997.3150024414062	10811666.0	2386067.0	177.6999969482422	1
9224	997.4229736328125	10811666.0	2386067.0	177.6999969482422	1
9225	997.531005859375	10811666.0	2386067.0	177.6999969482422	1
9226	997.6389770507812	10811666.0	2386067.25	177.8000030517578	1
9227	997.7470092773438	10811666.0	2386067.25	177.8000030517578	1
9228	997.85498046875	10811666.0	2386067.25	177.8000030517578	1
9229	997.9630126953125	10811666.0	2386067.25	177.8000030517578	1
9230	998.0709838867188	10811666.0	2386067.25	177.8000030517578	1
9231	998.1790161132812	10811666.0	2386067.25	177.8000030517578	1
9232	998.2869873046875	10811666.0	2386067.25	177.8000030517578	1
9233	998.39501953125	10811666.0	2386067.25	177.8000030517578	1
9234	998.5029907226562	10811666.0	2386067.25	177.8000030517578	1
9235	998.6110229492188	10811666.0	2386067.0	177.39999389648438	1
9236	998.718994140625	10811666.0	2386067.0	177.39999389648438	1
9237	998.8270263671875	10811666.0	2386067.0	177.39999389648438	1
9238	998.9349975585938	10811666.0	2386067.0	177.39999389648438	1
9239	999.0430297851562	10811666.0	2386067.0	177.39999389648438	1
9240	999.1510009765625	10811666.0	2386067.0	177.39999389648438	1
9241	999.2589721679688	10811666.0	2386067.0	177.39999389648438	1
9242	999.3670043945312	10811666.0	2386067.0	177.39999389648438	1
9243	999.4749755859375	10811666.0	2386067.0	177.39999389648438	1
9244	999.5830078125	10811666.0	2386067.0	177.39999389648438	1
9245	999.6909790039062	10811667.0	2386066.5	177.10000610351562	1
9246	999.7990112304688	10811667.0	2386066.5	177.10000610351562	1
9247	999.906982421875	10811667.0	2386066.5	177.10000610351562	1
9248	1000.0150146484375	10811667.0	2386066.5	177.10000610351562	1
9249	1000.1229858398438	10811667.0	2386066.5	177.10000610351562	1
9250	1000.2310180664062	10811667.0	2386066.5	177.10000610351562	1
9251	1000.3389892578125	10811667.0	2386066.5	177.10000610351562	1
9252	1000.447021484375	10811667.0	2386066.5	177.10000610351562	1
9253	1000.5549926757812	10811667.0	2386066.5	177.10000610351562	1
9254	1000.6630249023438	10811667.0	2386066.0	176.60000610351562	1
9255	1000.77099609375	10811667.0	2386066.0	176.60000610351562	1
9256	1000.8790283203125	10811667.0	2386066.0	176.60000610351562	1
9257	1000.9869995117188	10811667.0	2386066.0	176.60000610351562	1
9258	1001.094970703125	10811667.0	2386066.0	176.60000610351562	1
9259	1001.2030029296875	10811667.0	2386066.0	176.60000610351562	1
9260	1001.3109741210938	10811667.0	2386066.0	176.60000610351562	1
9261	1001.4190063476562	10811667.0	2386066.0	176.60000610351562	1
9262	1001.5269775390625	10811667.0	2386066.0	176.60000610351562	1
9263	1001.635009765625	10811667.0	2386066.0	176.60000610351562	1
9264	1001.7429809570312	10811670.0	2386064.0	176.1999969482422	1
9265	1001.8510131835938	10811670.0	2386064.0	176.1999969482422	1
9266	1001.958984375	10811670.0	2386064.0	176.1999969482422	1
9267	1002.0670166015625	10811670.0	2386064.0	176.1999969482422	1
9268	1002.1749877929688	10811670.0	2386064.0	176.1999969482422	1
9269	1002.2830200195312	10811670.0	2386064.0	176.1999969482422	1
9270	1002.3909912109375	10811670.0	2386064.0	176.1999969482422	1
9271	1002.4990234375	10811670.0	2386064.0	176.1999969482422	1
9273	1002.7150268554688	10811671.0	2480780.75	175.1999969482422	1
9274	1002.822998046875	10811671.0	2480780.75	175.1999969482422	1
9275	1002.9310302734375	10811671.0	2480780.75	175.1999969482422	1
9276	1003.0390014648438	10811671.0	2480780.75	175.1999969482422	1
9277	1003.14697265625	10811671.0	2480780.75	175.1999969482422	1
9278	1003.2550048828125	10811671.0	2480780.75	175.1999969482422	1
9279	1003.3629760742188	10811671.0	2480780.75	175.1999969482422	1
9280	1003.4710083007812	10811671.0	2480780.75	175.1999969482422	1
9281	1003.5789794921875	10811671.0	2480780.75	175.1999969482422	1
9282	1003.68701171875	10811673.0	2480779.0	174.3000030517578	1
9283	1003.7949829101562	10811673.0	2480779.0	174.3000030517578	1
9284	1003.9030151367188	10811673.0	2480779.0	174.3000030517578	1
9285	1004.010986328125	10811673.0	2480779.0	174.3000030517578	1
9286	1004.1190185546875	10811673.0	2480779.0	174.3000030517578	1
9287	1004.2269897460938	10811673.0	2480779.0	174.3000030517578	1
9288	1004.3350219726562	10811673.0	2480779.0	174.3000030517578	1
9289	1004.4429931640625	10811673.0	2480779.0	174.3000030517578	1
9290	1004.551025390625	10811673.0	2480779.0	174.3000030517578	1
9291	1004.6589965820312	10811673.0	2480779.0	174.3000030517578	1
9292	1004.7670288085938	10811673.0	2480778.25	173.8000030517578	1
9293	1004.875	10811673.0	2480778.25	173.8000030517578	1
9294	1004.9829711914062	10811673.0	2480778.25	173.8000030517578	1
9295	1005.0910034179688	10811673.0	2480778.25	173.8000030517578	1
9296	1005.198974609375	10811673.0	2480778.25	173.8000030517578	1
9297	1005.3070068359375	10811673.0	2480778.25	173.8000030517578	1
9298	1005.4149780273438	10811673.0	2480778.25	173.8000030517578	1
9299	1005.5230102539062	10811673.0	2480778.25	173.8000030517578	1
9300	1005.6309814453125	10811673.0	2480778.25	173.8000030517578	1
9301	1005.739013671875	10811674.0	2480776.75	173.0	1
9302	1005.8469848632812	10811674.0	2480776.75	173.0	1
9303	1005.9550170898438	10811674.0	2480776.75	173.0	1
9304	1006.06298828125	10811674.0	2480776.75	173.0	1
9305	1006.1710205078125	10811674.0	2480776.75	173.0	1
9306	1006.2789916992188	10811674.0	2480776.75	173.0	1
